timestamps,Car.ay
97.2700000001004,0.3046450614929199
97.28000000010044,0.30464446544647217
97.29000000010049,0.3046438992023468
97.30000000010054,0.30464354157447815
97.31000000010059,0.3046433627605438
97.32000000010063,0.3046432137489319
97.33000000010068,0.30464309453964233
97.34000000010073,0.3046428859233856
97.35000000010078,0.3046426773071289
97.36000000010083,0.3046424388885498
97.37000000010087,0.3046422302722931
97.38000000010092,0.30464205145835876
97.39000000010097,0.30464187264442444
97.40000000010102,0.3046416938304901
97.41000000010106,0.30464038252830505
97.42000000010111,0.3046310544013977
97.43000000010116,0.3046203851699829
97.44000000010121,0.3046170473098755
97.45000000010126,0.3046208322048187
97.4600000001013,0.30462682247161865
97.47000000010135,0.30463099479675293
97.4800000001014,0.3046323359012604
97.49000000010145,0.3046317994594574
97.5000000001015,0.3046308755874634
97.51000000010154,0.3046303689479828
97.52000000010159,0.3046303987503052
97.53000000010164,0.30463072657585144
97.54000000010168,0.3046311140060425
97.55000000010173,0.3046313524246216
97.56000000010178,0.3046315312385559
97.57000000010183,0.30463168025016785
97.58000000010188,0.30463188886642456
97.59000000010192,0.30463355779647827
97.60000000010197,0.3046404719352722
97.61000000010202,0.3046467900276184
97.62000000010207,0.30464819073677063
97.63000000010211,0.30464571714401245
97.64000000010216,0.3046424984931946
97.65000000010221,0.3046407401561737
97.66000000010226,0.3046407401561737
97.6700000001023,0.3046416938304901
97.68000000010235,0.30464279651641846
97.6900000001024,0.30464357137680054
97.70000000010245,0.30464398860931396
97.7100000001025,0.30464425683021545
97.72000000010254,0.30464449524879456
97.73000000010259,0.30464479327201843
97.74000000010264,0.3046450912952423
97.75000000010269,0.3046453595161438
97.76000000010274,0.30464547872543335
97.77000000010278,0.30464228987693787
97.78000000010283,0.3046357035636902
97.79000000010288,0.3046318292617798
97.80000000010293,0.3046325445175171
97.81000000010297,0.3046357035636902
97.82000000010302,0.30463847517967224
97.83000000010307,0.304639607667923
97.84000000010312,0.3046393096446991
97.85000000010317,0.30463841557502747
97.86000000010321,0.304637610912323
97.87000000010326,0.30463707447052
97.88000000010331,0.30463677644729614
97.89000000010336,0.30463653802871704
97.9000000001034,0.30463624000549316
97.91000000010345,0.3046358823776245
97.9200000001035,0.30463549494743347
97.93000000010355,0.3046351671218872
97.9400000001036,0.3046349585056305
97.95000000010364,0.30463624000549316
97.96000000010369,0.3046382963657379
97.97000000010374,0.30463919043540955
97.98000000010379,0.3046385943889618
97.99000000010383,0.3046373724937439
98.00000000010388,0.30463650822639465
98.01000000010393,0.30463624000549316
98.02000000010398,0.3046364486217499
98.03000000010402,0.30463680624961853
98.04000000010407,0.3046371340751648
98.05000000010412,0.3046373724937439
98.06000000010417,0.3046375811100006
98.07000000010422,0.30463775992393494
98.08000000010426,0.30463799834251404
98.09000000010431,0.3046382665634155
98.10000000010436,0.304638534784317
98.1100000001044,0.3046388030052185
98.12000000010445,0.30463945865631104
98.1300000001045,0.30464160442352295
98.14000000010455,0.30464354157447815
98.1500000001046,0.30464401841163635
98.16000000010465,0.30464330315589905
98.1700000001047,0.30464231967926025
98.18000000010474,0.3046417534351349
98.19000000010479,0.3046416938304901
98.20000000010484,0.30464187264442444
98.21000000010488,0.30464205145835876
98.22000000010493,0.3046421408653259
98.23000000010498,0.30464211106300354
98.24000000010503,0.3046420216560364
98.25000000010508,0.3046419322490692
98.26000000010512,0.30464184284210205
98.27000000010517,0.3046417236328125
98.28000000010522,0.30464163422584534
98.29000000010527,0.3046414852142334
98.30000000010531,0.30464276671409607
98.31000000010536,0.3046468198299408
98.32000000010541,0.3046497106552124
98.33000000010546,0.3046495020389557
98.3400000001055,0.304647296667099
98.35000000010555,0.30464494228363037
98.3600000001056,0.3046436011791229
98.37000000010565,0.3046432137489319
98.3800000001057,0.30464330315589905
98.39000000010574,0.3046433925628662
98.40000000010579,0.30464330315589905
98.41000000010584,0.30464303493499756
98.42000000010589,0.3046427071094513
98.43000000010593,0.3046424388885498
98.44000000010598,0.3046422004699707
98.45000000010603,0.3046420216560364
98.46000000010608,0.30464187264442444
98.47000000010613,0.30464136600494385
98.48000000010617,0.3046354651451111
98.49000000010622,0.3046267330646515
98.50000000010627,0.3046227991580963
98.51000000010632,0.3046247363090515
98.52000000010636,0.3046291768550873
98.53000000010641,0.30463269352912903
98.54000000010646,0.3046340048313141
98.55000000010651,0.3046336770057678
98.56000000010656,0.30463284254074097
98.5700000001066,0.3046322464942932
98.58000000010665,0.3046320974826813
98.5900000001067,0.30463218688964844
98.60000000010675,0.30463236570358276
98.6100000001068,0.3046324849128723
98.62000000010684,0.3046325147151947
98.63000000010689,0.3046325147151947
98.64000000010694,0.3046325743198395
98.65000000010698,0.3046334981918335
98.66000000010703,0.30464014410972595
98.67000000010708,0.3046477735042572
98.68000000010713,0.30465030670166016
98.69000000010718,0.30464789271354675
98.70000000010722,0.3046439290046692
98.71000000010727,0.3046412765979767
98.72000000010732,0.30464068055152893
98.73000000010737,0.3046414256095886
98.74000000010741,0.3046424388885498
98.75000000010746,0.3046431839466095
98.76000000010751,0.30464354157447815
98.77000000010756,0.3046436607837677
98.7800000001076,0.30464375019073486
98.79000000010765,0.3046438992023468
98.8000000001077,0.30464407801628113
98.81000000010775,0.30464425683021545
98.8200000001078,0.304644376039505
98.83000000010784,0.3046446740627289
98.84000000010789,0.3046454191207886
98.85000000010794,0.3046458661556244
98.86000000010799,0.3046456575393677
98.87000000010804,0.30464503169059753
98.88000000010808,0.30464428663253784
98.89000000010813,0.3046436607837677
98.90000000010818,0.3046432137489319
98.91000000010823,0.30464279651641846
98.92000000010827,0.30464237928390503
98.93000000010832,0.3046419322490692
98.94000000010837,0.3046414256095886
98.95000000010842,0.30464088916778564
98.96000000010847,0.30464038252830505
98.97000000010851,0.30463987588882446
98.98000000010856,0.30463939905166626
98.99000000010861,0.30463892221450806
99.00000000010866,0.30463844537734985
99.0100000001087,0.30463743209838867
99.02000000010875,0.30463582277297974
99.0300000001088,0.30463477969169617
99.04000000010885,0.30463457107543945
99.0500000001089,0.30463486909866333
99.06000000010894,0.3046351373195648
99.07000000010899,0.3046351373195648
99.08000000010904,0.3046349287033081
99.09000000010909,0.30463463068008423
99.10000000010913,0.3046344220638275
99.11000000010918,0.3046342730522156
99.12000000010923,0.3046341836452484
99.13000000010928,0.304634153842926
99.14000000010932,0.304634153842926
99.15000000010937,0.30463412404060364
99.16000000010942,0.304634153842926
99.17000000010947,0.3046341836452484
99.18000000010952,0.30463331937789917
99.19000000010956,0.3046260476112366
99.20000000010961,0.3046177327632904
99.21000000010966,0.3046152591705322
99.2200000001097,0.3046184778213501
99.23000000010975,0.30462345480918884
99.2400000001098,0.304627001285553
99.25000000010985,0.3046282231807709
99.2600000001099,0.3046279847621918
99.27000000010995,0.30462735891342163
99.28000000011,0.30462706089019775
99.29000000011004,0.3046271800994873
99.30000000011009,0.30462753772735596
99.31000000011014,0.3046278655529022
99.32000000011018,0.30462807416915894
99.33000000011023,0.3046281933784485
99.34000000011028,0.30462828278541565
99.35000000011033,0.3046283721923828
99.36000000011038,0.3046291172504425
99.37000000011042,0.30463218688964844
99.38000000011047,0.30463501811027527
99.39000000011052,0.304635614156723
99.40000000011057,0.3046344816684723
99.41000000011061,0.3046330213546753
99.42000000011066,0.30463218688964844
99.43000000011071,0.30463212728500366
99.44000000011076,0.3046324551105499
99.4500000001108,0.30463287234306335
99.46000000011085,0.30463308095932007
99.4700000001109,0.30463317036628723
99.48000000011095,0.30463314056396484
99.490000000111,0.30463308095932007
99.50000000011104,0.3046330511569977
99.51000000011109,0.3046330213546753
99.52000000011114,0.30463293194770813
99.53000000011119,0.30463287234306335
99.54000000011123,0.3046342432498932
99.55000000011128,0.3046371340751648
99.56000000011133,0.30463865399360657
99.57000000011138,0.30463793873786926
99.58000000011143,0.30463603138923645
99.59000000011147,0.3046342432498932
99.60000000011152,0.3046332001686096
99.61000000011157,0.3046327829360962
99.62000000011162,0.3046325743198395
99.63000000011166,0.304632306098938
99.64000000011171,0.30463188886642456
99.65000000011176,0.3046313524246216
99.66000000011181,0.3046308159828186
99.67000000011186,0.3046302795410156
99.6800000001119,0.3046298027038574
99.69000000011195,0.3046293556690216
99.700000000112,0.3046289086341858
99.71000000011205,0.30462855100631714
99.7200000001121,0.30462971329689026
99.73000000011214,0.30463168025016785
99.74000000011219,0.304632306098938
99.75000000011224,0.3046312630176544
99.76000000011229,0.30462953448295593
99.77000000011233,0.3046281039714813
99.78000000011238,0.30462729930877686
99.79000000011243,0.3046269714832306
99.80000000011248,0.30462682247161865
99.81000000011252,0.30462661385536194
99.82000000011257,0.30462631583213806
99.83000000011262,0.3046259582042694
99.84000000011267,0.30462560057640076
99.85000000011271,0.3046253025531769
99.86000000011276,0.3046250343322754
99.87000000011281,0.3046248257160187
99.88000000011286,0.3046245872974396
99.8900000001129,0.30462348461151123
99.90000000011295,0.30461907386779785
99.910000000113,0.3046150803565979
99.92000000011305,0.30461424589157104
99.9300000001131,0.30461594462394714
99.94000000011314,0.30461814999580383
99.95000000011319,0.3046194016933441
99.96000000011324,0.30461958050727844
99.97000000011329,0.30461910367012024
99.98000000011334,0.30461856722831726
99.99000000011338,0.3046182096004486
100.00000000011343,0.30461806058883667
100.01000000011348,0.3046179711818695
100.02000000011353,0.30461791157722473
100.03000000011357,0.3046177625656128
100.04000000011362,0.30461758375167847
100.05000000011367,0.30461740493774414
100.06000000011372,0.3046172559261322
100.07000000011377,0.3046196401119232
100.08000000011381,0.3046268820762634
100.09000000011386,0.3046320974826813
100.10000000011391,0.3046319782733917
100.11000000011396,0.30462831258773804
100.120000000114,0.30462446808815
100.13000000011405,0.3046223521232605
100.1400000001141,0.30462193489074707
100.15000000011415,0.3046223819255829
100.1600000001142,0.3046227991580963
100.17000000011424,0.3046228587627411
100.18000000011429,0.3046225905418396
100.19000000011434,0.30462220311164856
100.20000000011439,0.3046218454837799
100.21000000011443,0.30462154746055603
100.22000000011448,0.30462127923965454
100.23000000011453,0.30462098121643066
100.24000000011458,0.30462050437927246
100.25000000011462,0.30461782217025757
100.26000000011467,0.30461400747299194
100.27000000011472,0.30461201071739197
100.28000000011477,0.30461227893829346
100.29000000011482,0.30461350083351135
100.30000000011486,0.3046143054962158
100.31000000011491,0.30461421608924866
100.32000000011496,0.30461347103118896
100.330000000115,0.30461251735687256
100.34000000011505,0.3046116232872009
100.3500000001151,0.3046109080314636
100.36000000011515,0.30461031198501587
100.3700000001152,0.3046097159385681
100.38000000011525,0.30460911989212036
100.3900000001153,0.3046084940433502
100.40000000011534,0.3046078681945801
100.41000000011539,0.3046072721481323
100.42000000011544,0.3046071231365204
100.43000000011548,0.30460992455482483
100.44000000011553,0.3046132028102875
100.45000000011558,0.30461394786834717
100.46000000011563,0.3046121895313263
100.47000000011568,0.30460965633392334
100.48000000011572,0.3046078383922577
100.49000000011577,0.3046070337295532
100.50000000011582,0.30460694432258606
100.51000000011587,0.3046070337295532
100.52000000011591,0.30460700392723083
100.53000000011596,0.3046067953109741
100.54000000011601,0.30460649728775024
100.55000000011606,0.30460619926452637
100.5600000001161,0.3046059310436249
100.57000000011615,0.30460572242736816
100.5800000001162,0.30460551381111145
100.59000000011625,0.30460527539253235
100.6000000001163,0.30460381507873535
100.61000000011634,0.30459997057914734
100.62000000011639,0.30459707975387573
100.63000000011644,0.3045966923236847
100.64000000011649,0.30459797382354736
100.65000000011653,0.3045993447303772
100.66000000011658,0.3045998811721802
100.67000000011663,0.3045995831489563
100.68000000011668,0.304598867893219
100.69000000011673,0.3045981228351593
100.70000000011677,0.30459749698638916
100.71000000011682,0.30459702014923096
100.72000000011687,0.30459660291671753
100.73000000011692,0.3045961260795593
100.74000000011696,0.30459558963775635
100.75000000011701,0.30459505319595337
100.76000000011706,0.304594486951828
100.77000000011711,0.30459392070770264
100.78000000011716,0.30459272861480713
100.7900000001172,0.3045908212661743
100.80000000011725,0.30458953976631165
100.8100000001173,0.30458924174308777
100.82000000011735,0.30458948016166687
100.8300000001174,0.3045896589756012
100.84000000011744,0.30458950996398926
100.85000000011749,0.30458909273147583
100.86000000011754,0.30458852648735046
100.87000000011759,0.3045880198478699
100.88000000011763,0.30458757281303406
100.89000000011768,0.304587185382843
100.90000000011773,0.304586797952652
100.91000000011778,0.30458641052246094
100.92000000011782,0.3045859932899475
100.93000000011787,0.3045855760574341
100.94000000011792,0.30458515882492065
100.95000000011797,0.3045840263366699
100.96000000011801,0.3045780658721924
100.97000000011806,0.3045713007450104
100.98000000011811,0.30456891655921936
100.99000000011816,0.30457085371017456
101.0000000001182,0.3045741319656372
101.01000000011825,0.3045762777328491
101.0200000001183,0.30457666516304016
101.03000000011835,0.30457592010498047
101.0400000001184,0.3045749068260193
101.05000000011844,0.3045741319656372
101.06000000011849,0.3045736849308014
101.07000000011854,0.3045733571052551
